model,success,constrained_feature,original_pred,original_prob,cf_pred,cf_prob,og_mean radius,cf_mean radius,diff_mean radius,og_mean texture,cf_mean texture,diff_mean texture,og_mean perimeter,cf_mean perimeter,diff_mean perimeter,og_mean area,cf_mean area,diff_mean area,og_mean smoothness,cf_mean smoothness,diff_mean smoothness,og_mean compactness,cf_mean compactness,diff_mean compactness,og_mean concavity,cf_mean concavity,diff_mean concavity,og_mean concave points,cf_mean concave points,diff_mean concave points,og_mean symmetry,cf_mean symmetry,diff_mean symmetry,og_mean fractal dimension,cf_mean fractal dimension,diff_mean fractal dimension,og_radius error,cf_radius error,diff_radius error,og_texture error,cf_texture error,diff_texture error,og_perimeter error,cf_perimeter error,diff_perimeter error,og_area error,cf_area error,diff_area error,og_smoothness error,cf_smoothness error,diff_smoothness error,og_compactness error,cf_compactness error,diff_compactness error,og_concavity error,cf_concavity error,diff_concavity error,og_concave points error,cf_concave points error,diff_concave points error,og_symmetry error,cf_symmetry error,diff_symmetry error,og_fractal dimension error,cf_fractal dimension error,diff_fractal dimension error,og_worst radius,cf_worst radius,diff_worst radius,og_worst texture,cf_worst texture,diff_worst texture,og_worst perimeter,cf_worst perimeter,diff_worst perimeter,og_worst area,cf_worst area,diff_worst area,og_worst smoothness,cf_worst smoothness,diff_worst smoothness,og_worst compactness,cf_worst compactness,diff_worst compactness,og_worst concavity,cf_worst concavity,diff_worst concavity,og_worst concave points,cf_worst concave points,diff_worst concave points,og_worst symmetry,cf_worst symmetry,diff_worst symmetry,og_worst fractal dimension,cf_worst fractal dimension,diff_worst fractal dimension
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9999974326628297,1,0.9999974326628297,-0.5854126679978021,-0.5854126679978021,0.0,0.829548586132269,0.829548586132269,0.0,-0.5405263633211655,-0.5405263633211655,0.0,-0.5826424427256394,-0.5826424427256394,0.0,-1.897799459110379,-1.897799459110379,0.0,0.07022484837132037,0.07022484837132037,0.0,-0.11927543882229086,-0.11927543882229086,0.0,-0.4866036625783212,-0.4866036625783212,0.0,-2.2143166835597374,-2.2143166835597374,0.0,0.532261201672132,0.532261201672132,0.0,-0.9991736478358255,-0.9991736478358255,0.0,0.42744612485267935,0.42744612485267935,0.0,-0.5221310917407911,-0.5221310917407911,0.0,-0.6468729185682693,-0.6468729185682693,0.0,-0.6376589131775079,-0.6376589131775079,0.0,1.0741543457289102,1.0741543457289102,0.0,0.3184755380738296,0.3184755380738296,0.0,0.7596496145843707,0.7596496145843707,0.0,0.5055132781207787,0.5055132781207787,0.0,1.2706383080337842,1.2706383080337842,0.0,-0.7626135495272781,-0.7626135495272781,0.0,0.5239480592268848,0.5239480592268848,0.0,-0.5922112739860451,-0.5922112739860451,0.0,-0.685279846172186,-0.685279846172186,0.0,-1.8884457864727067,-1.8884457864727067,0.0,0.44340281494962036,0.44340281494962036,0.0,0.07938806019209099,0.07938806019209099,0.0,-0.07635090964533459,-0.07635090964533459,0.0,-1.1318986228761465,-1.1318986228761465,0.0,0.539713085233501,0.539713085233501,0.0
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9915994734627792,1,0.9915994734627792,-0.35607614425183437,-0.35607614425183437,0.0,-1.3763437565463574,-1.3763437565463574,0.0,-0.3730041428795226,-0.3730041428795226,0.0,-0.4218765994686085,-0.4218765994686085,0.0,1.2695111630988178,1.2695111630988178,0.0,-0.29151880989172035,-0.29151880989172035,0.0,-0.641191970701642,-0.641191970701642,0.0,-0.3756046436940028,-0.3756046436940028,0.0,-0.9760206283145745,-0.9760206283145745,0.0,0.27815753359177997,0.27815753359177997,0.0,-0.6392650063210938,-0.6392650063210938,0.0,-0.296934889696113,-0.296934889696113,0.0,-0.6013990658317255,-0.6013990658317255,0.0,-0.4980736824430932,-0.4980736824430932,0.0,-0.3533925060112494,-0.3533925060112494,0.0,-0.294595979180075,-0.294595979180075,0.0,-0.42988373713996303,-0.42988373713996303,0.0,-0.28374225227328004,-0.28374225227328004,0.0,-1.0478435965703292,-1.0478435965703292,0.0,-0.2562636452429779,-0.2562636452429779,0.0,-0.4567444301457153,-0.4567444301457153,0.0,-0.735452124816025,-0.735452124816025,0.0,-0.4290339652814686,-0.4290339652814686,0.0,-0.48935310531207915,-0.48935310531207915,0.0,1.0048029592966015,1.0048029592966015,0.0,-0.19143028735695522,-0.19143028735695522,0.0,-0.4565451336654098,-0.4565451336654098,0.0,0.020194513839906877,0.020194513839906877,0.0,-0.8291171348773421,-0.8291171348773421,0.0,0.09323132791095234,0.09323132791095234,0.0
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9858049569643623,0,0.5,-0.5995692435376768,0.036966364830732346,0.6365356083684092,-0.8295640588398467,-0.8378596901893616,-0.008295631349514831,-0.614614814622138,-0.08642511069774628,0.5281897039243917,-0.5953344829827734,-0.1753072589635849,0.42002722401918846,0.10684572016754151,0.10577726364135742,-0.0010684565261840917,-0.6099524415589221,-0.616051971912384,-0.0060995303534618905,-0.5969745672042603,0.12172459065914154,0.7186991578634019,-0.7798830608153235,-0.7876818776130676,-0.007798816797744079,0.9761166823072124,0.9663555026054382,-0.009761179701774148,-0.4272231406422033,-0.4314953684806824,-0.004272227838479081,-0.6184058610859572,0.179390087723732,0.7977959488096892,0.09667010035208268,0.09570340067148209,-0.0009666996806005912,-0.6850171116715528,-0.32493340969085693,0.36008370198069584,-0.5067629983256344,0.20820395648479462,0.714966954810429,-0.3340702502246028,-0.33741095662117004,-0.00334070639656725,-0.4043542599510786,-0.4083977937698364,-0.004043533818757827,-0.39718389365371737,-0.4011557400226593,-0.003971846368941934,-0.7741046189687275,-0.7818456888198853,-0.007741069851157745,-0.10455905910017674,-0.10560464859008789,-0.0010455894899111529,-0.4358569119186733,-0.44021546840667725,-0.0043585564880039285,-0.5337318955682854,0.4101355969905853,0.9438674925588707,-0.1049267377853678,-0.10597600787878036,-0.0010492700934125604,-0.57961302588753,-0.42453518509864807,0.15507784078888198,-0.5450802431264751,0.2493927776813507,0.7944730208078258,0.2675037735961326,0.26482874155044556,-0.0026750320456870313,-0.3386754016254182,-0.3420621454715729,-0.0033867438461546717,-0.22897671236641748,-0.23126648366451263,-0.0022897712980951557,-0.5802260722159283,-0.5860283374786377,-0.005802265262709438,0.7513705276085627,0.7438568472862244,-0.007513680322338345,-0.2595790054507089,-0.2621747851371765,-0.0025957796864676252
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.7531034325656375,0,0.5,-0.1861972377733391,-0.07550670951604843,0.11069052825729067,-0.10208892455221458,-0.10310981422662735,-0.0010208896744127727,-0.18284378454035974,-0.09346283227205276,0.08938095226830697,-0.2912896074896518,-0.21982553601264954,0.07146407147700229,0.8452856768097311,0.8368328213691711,-0.008452855440559959,0.1942403430290082,0.19229793548583984,-0.0019424075431683507,-0.5906757917772829,-0.4005351662635803,0.1901406255137026,-0.4408362946023227,-0.4452446699142456,-0.004408375311922896,-0.32045212847889937,-0.3236566483974457,-0.0032045199185463114,0.057378936735081355,0.05680514872074127,-0.0005737880143400834,-0.7149236009027762,-0.4253593385219574,0.2895642623808188,-1.1011456487053848,-1.1121571063995361,-0.01101145769415135,-0.6840504290606877,-0.6212446689605713,0.0628057601001164,-0.5086704091291191,-0.2883146107196808,0.2203557984094383,-0.8436538096148077,-0.8520903587341309,-0.008436549119323122,-0.6028876207574526,-0.6089165210723877,-0.006028900314935082,-0.5522745799027681,-0.5577973127365112,-0.00552273283374316,-0.7197082746904782,-0.726905345916748,-0.007197071226269891,-0.8616367787840135,-0.8702531456947327,-0.008616366910719209,-0.7303898692668137,-0.7376937866210938,-0.007303917354280043,-0.184167187703642,-0.004297719802707434,0.17986946790093455,-0.06201139730684115,-0.0626315101981163,-0.00062011289127515,-0.15607192314697424,-0.1282299906015396,0.027841932545434628,-0.27720200787309773,-0.11441583186388016,0.16278617600921758,1.3387561198785776,1.3253685235977173,-0.013387596280860281,0.3852797435278586,0.38142696022987366,-0.003852783297984941,-0.04395784883131234,-0.04439742863178253,-0.00043957980047019257,0.4370255485698381,0.43265530467033386,-0.004370243899504245,0.9717193591888448,0.962002158164978,-0.00971720102386675,0.15605288170508028,0.1544923484325409,-0.0015605332725393828
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9017368542469059,0,0.5,0.2611505492866969,0.6095714569091797,0.3484209076224828,-0.5737744148483894,-0.5795121788978577,-0.005737764049468241,0.2818554461196289,0.5552564263343811,0.2734009802147522,0.09877909641293346,0.3192840814590454,0.22050498504611193,0.22188991983915848,0.21967102587223053,-0.002218893966927954,0.625432678300354,0.6191783547401428,-0.006254323560211161,-0.14724200171807073,0.2901279330253601,0.43736993474343083,0.34562594820362985,0.34216970205307007,-0.003456246150559783,-0.5207647256509113,-0.5259723663330078,-0.005207640682096559,0.8238555748790941,0.815617024898529,-0.008238549980565057,-0.1061193959043795,0.30596593022346497,0.41208532612784443,-0.6659626667506892,-0.6726223230361938,-0.006659656285504689,-0.2678935650832818,-0.06980543583631516,0.19808812924696667,-0.1108692893357056,0.1720210462808609,0.2828903356165665,-0.9386276092440876,-0.9480139017105103,-0.009386292466422641,-0.40058804443442647,-0.40459391474723816,-0.004005870312811688,-0.40060959154275266,-0.40461570024490356,-0.004006108702150901,-0.29487600695011457,-0.29782477021217346,-0.0029487632620588955,-1.2279251900873582,-1.2402044534683228,-0.012279263380964522,-0.20956939590729715,-0.2116650938987732,-0.0020956979914760476,0.10921747782561275,0.6520111560821533,0.5427936782565406,-0.8427404760123407,-0.8511678576469421,-0.008427381634601439,0.07789554153973487,0.1937510222196579,0.11585548067992303,-0.03542382450747541,0.39706656336784363,0.432490387875319,-0.7820633025186509,-0.7898839116096497,-0.007820609090998798,-0.22694994211469854,-0.2292194366455078,-0.0022694945308092684,-0.4254696139502114,-0.4297243058681488,-0.004254691917937425,-0.18975347056450717,-0.19165100157260895,-0.001897531008101777,-1.1540920303734408,-1.165632963180542,-0.011540932807101223,0.0909877009897336,0.09007782489061356,-0.0009098760991200494
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9999992591691094,1,0.9999992591691094,-0.8260744521756702,-0.8260744521756702,0.0,2.3901000838783193,2.3901000838783193,0.0,-0.8731011891610864,-0.8731011891610864,0.0,-0.7569464622569465,-0.7569464622569465,0.0,-1.52821996766531,-1.52821996766531,0.0,-1.2981430403747385,-1.2981430403747385,0.0,-1.1198989031519277,-1.1198989031519277,0.0,-1.2699095351790324,-1.2699095351790324,0.0,-2.735129436206968,-2.735129436206968,0.0,-1.0742849402347938,-1.0742849402347938,0.0,-0.3108218550763143,-0.3108218550763143,0.0,4.977002394799432,4.977002394799432,0.0,-0.3950123284120365,-0.3950123284120365,0.0,-0.36582653340148963,-0.36582653340148963,0.0,0.19811052356015477,0.19811052356015477,0.0,-0.9016023143067721,-0.9016023143067721,0.0,-1.0222180448622409,-1.0222180448622409,0.0,-1.8917745348846895,-1.8917745348846895,0.0,-0.08373329658460194,-0.08373329658460194,0.0,-0.7354184807337333,-0.7354184807337333,0.0,-0.8978617995939557,-0.8978617995939557,0.0,2.106863886877146,2.106863886877146,0.0,-0.9572605105549236,-0.9572605105549236,0.0,-0.7713394767209997,-0.7713394767209997,0.0,-1.685471657703401,-1.685471657703401,0.0,-1.277427586277339,-1.277427586277339,0.0,-1.3127952230488031,-1.3127952230488031,0.0,-1.7498049167228535,-1.7498049167228535,0.0,-2.122675743291082,-2.122675743291082,0.0,-1.3920496939359162,-1.3920496939359162,0.0
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9999978495589036,1,0.9999978495589036,-0.82041182195972,-0.82041182195972,0.0,0.1583941074023891,0.1583941074023891,0.0,-0.8208276707431782,-0.8208276707431782,0.0,-0.75327987284933,-0.75327987284933,0.0,0.6942901647407339,0.6942901647407339,0.0,-0.6835985660787185,-0.6835985660787185,0.0,-1.0568355635770297,-1.0568355635770297,0.0,-1.0704532412928272,-1.0704532412928272,0.0,0.4698721185452194,0.4698721185452194,0.0,-0.34391046258307095,-0.34391046258307095,0.0,-0.36915675276779836,-0.36915675276779836,0.0,1.4105346445974694,1.4105346445974694,0.0,-0.43464631545750365,-0.43464631545750365,0.0,-0.43343364965833503,-0.43343364965833503,0.0,1.932528602307279,1.932528602307279,0.0,-0.7852800579210321,-0.7852800579210321,0.0,-0.9195405363154295,-0.9195405363154295,0.0,-1.1017551137441484,-1.1017551137441484,0.0,2.677517804009844,2.677517804009844,0.0,-0.667173039396969,-0.667173039396969,0.0,-0.885377345741647,-0.885377345741647,0.0,0.040325183834260425,0.040325183834260425,0.0,-0.9056676850086236,-0.9056676850086236,0.0,-0.7775117862890498,-0.7775117862890498,0.0,0.4713453131721448,0.4713453131721448,0.0,-1.0078011160708331,-1.0078011160708331,0.0,-1.248970886402972,-1.248970886402972,0.0,-1.4399400813464118,-1.4399400813464118,0.0,0.6134543524468039,0.6134543524468039,0.0,-1.0459702413379108,-1.0459702413379108,0.0
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9999978896942504,1,0.9999978896942504,-1.2289705920405005,-1.2289705920405005,0.0,-0.5151070653090642,-0.5151070653090642,0.0,-1.209380437566056,-1.209380437566056,0.0,-1.0271458970643774,-1.0271458970643774,0.0,0.5720557025896417,0.5720557025896417,0.0,-0.3735598294344985,-0.3735598294344985,0.0,-0.5739210491415229,-0.5739210491415229,0.0,-0.8022406831024493,-0.8022406831024493,0.0,-0.8266966922408924,-0.8266966922408924,0.0,1.096010323205592,1.096010323205592,0.0,0.0034795027887117753,0.0034795027887117753,0.0,0.4089670173386795,0.4089670173386795,0.0,-0.053773366776672216,-0.053773366776672216,0.0,-0.36455492619916646,-0.36455492619916646,0.0,2.246924628666274,2.246924628666274,0.0,0.19824022271325445,0.19824022271325445,0.0,-0.1745135308664257,-0.1745135308664257,0.0,-0.26465581568442054,-0.26465581568442054,0.0,1.4990246545990817,1.4990246545990817,0.0,0.2936509373180013,0.2936509373180013,0.0,-1.0788863804524316,-1.0788863804524316,0.0,-0.6710791140982353,-0.6710791140982353,0.0,-1.0625458696639425,-1.0625458696639425,0.0,-0.8993708123325547,-0.8993708123325547,0.0,0.6578386366140279,0.6578386366140279,0.0,-0.4923786349407438,-0.4923786349407438,0.0,-0.6912848287448325,-0.6912848287448325,0.0,-0.9323869978811424,-0.9323869978811424,0.0,-0.5897453825850931,-0.5897453825850931,0.0,0.04555425583505268,0.04555425583505268,0.0
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.9999896486629386,1,0.5122220210777636,1.7022899392459283,0.29160186648368835,-1.41068807276224,2.1272703579421424,2.1059975624084473,-0.0212727955336951,1.618328787087726,0.3106131851673126,-1.3077156019204135,1.7109502544080009,0.18930576741695404,-1.5216444869910468,0.14783021630055504,0.1463519185781479,-0.0014782977224071514,-0.0041844484232924336,-0.004226292949169874,-4.1844525877440635e-05,0.6941484198175762,-1.109087347984314,-1.8032357678018902,1.305425521447416,1.2923712730407715,-0.013054248406644486,-0.21483275906093005,-0.21698108315467834,-0.002148324093748294,-1.0312400565709092,-1.0415524244308472,-0.010312367859937943,1.2850795278288905,-1.0171879529953003,-2.3022674808241907,2.32894628804326,2.305656909942627,-0.02328937810063314,1.133312879365615,-1.0058177709579468,-2.139130650323562,1.249750417150024,-0.698284387588501,-1.948034804738525,-0.39956942238272697,-0.40356510877609253,-0.003995686393365561,-0.07561744842616108,-0.0763736218214035,-0.000756173395242421,0.20791892438223736,0.20583973824977875,-0.0020791861324586103,0.777145514790825,0.7693740725517273,-0.007771442239097759,-0.19521237828562008,-0.19716450572013855,-0.0019521274345184747,-0.47500824405397496,-0.4797583222389221,-0.00475007818494716,1.551171897767267,-0.24403339624404907,-1.7952052940113161,2.0986109367851227,2.077624797821045,-0.02098613896407775,1.4367065864510074,0.32603728771209717,-1.1106692987389102,1.506066402187568,-0.8717285990715027,-2.377795001259071,-0.6476146274791541,-0.6540907621383667,-0.006476134659212596,-0.39098616590500374,-0.3948960304260254,-0.003909864521021655,0.22424779055678565,0.22200530767440796,-0.0022424828823776888,0.7450514234989419,0.7376009225845337,-0.007450500914408242,-0.5279208902712018,-0.5332000851631165,-0.00527919489191464,-0.9814659673528694,-0.9912806153297424,-0.009814647976873037
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.9999899270293935,0,0.9999899270293935,-0.0871012089942172,-0.0871012089942172,0.0,1.071258066234289,1.071258066234289,0.0,-0.01326355156257813,-0.01326355156257813,0.0,-0.15957443415450567,-0.15957443415450567,0.0,2.62847077171979,2.62847077171979,0.0,1.396236675865061,1.396236675865061,0.0,0.8427995198942441,0.8427995198942441,0.0,1.1436615484288002,1.1436615484288002,0.0,1.6025488043724123,1.6025488043724123,0.0,1.5903322130231068,1.5903322130231068,0.0,0.5755150449997487,0.5755150449997487,0.0,1.3440098575470698,1.3440098575470698,0.0,0.5078692301359244,0.5078692301359244,0.0,0.26806965695658164,0.26806965695658164,0.0,0.6009304323326176,0.6009304323326176,0.0,0.2929336414176497,0.2929336414176497,0.0,-0.05305696934608493,-0.05305696934608493,0.0,0.16160793480010743,0.16160793480010743,0.0,-0.0727078928998859,-0.0727078928998859,0.0,0.24623831491561765,0.24623831491561765,0.0,0.6169186011528326,0.6169186011528326,0.0,2.692823343410873,2.692823343410873,0.0,0.641817123092316,0.641817123092316,0.0,0.48675356494956884,0.48675356494956884,0.0,3.9496626480649413,3.9496626480649413,0.0,1.7317975647986723,1.7317975647986723,0.0,0.9083873092098487,0.9083873092098487,0.0,1.3350512336865288,1.3350512336865288,0.0,2.420631820083646,2.420631820083646,0.0,1.387243154723916,1.387243154723916,0.0
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.999999128117527,1,0.999999128117527,-0.8402310277155445,-0.8402310277155445,0.0,-1.4326644121041097,-1.4326644121041097,0.0,-0.8648691390165337,-0.8648691390165337,0.0,-0.768510321157891,-0.768510321157891,0.0,0.12913553385391757,0.12913553385391757,0.0,-1.001459818539808,-1.001459818539808,0.0,-0.8702154452265418,-0.8702154452265418,0.0,-0.8001364362989551,-0.8001364362989551,0.0,0.06924692420119564,0.06924692420119564,0.0,-0.23699252574051843,-0.23699252574051843,0.0,-0.6254767577758341,-0.6254767577758341,0.0,-0.7783156404358081,-0.7783156404358081,0.0,-0.6908172073367431,-0.6908172073367431,0.0,-0.5211745466186297,-0.5211745466186297,0.0,0.6647921251867881,0.6647921251867881,0.0,-0.8958453848741753,-0.8958453848741753,0.0,-0.6497512561998622,-0.6497512561998622,0.0,-0.5824449848889305,-0.5824449848889305,0.0,0.4050596001044766,0.4050596001044766,0.0,-0.7907332068698473,-0.7907332068698473,0.0,-0.8832966034329288,-0.8832966034329288,0.0,-1.5244341536135484,-1.5244341536135484,0.0,-0.9254649320205758,-0.9254649320205758,0.0,-0.7692232562976682,-0.7692232562976682,0.0,0.11136982838897494,0.11136982838897494,0.0,-1.0528787870179326,-1.0528787870179326,0.0,-0.9725899949051835,-0.9725899949051835,0.0,-0.906028564802632,-0.906028564802632,0.0,-0.07295603657666343,-0.07295603657666343,0.0,-0.9057435587617335,-0.9057435587617335,0.0
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.9976203680012594,1,0.5137878921816169,0.8925338183651029,0.20157277584075928,-0.6909610425243436,1.4631559611569815,1.4485243558883667,-0.014631605268614845,0.8445160734997921,0.254791259765625,-0.5897248137341671,0.773995638092463,0.2521861791610718,-0.5218094589313912,-0.8940388169755237,-0.9029791951179504,-0.008940378142426764,0.13891035310480893,0.13752125203609467,-0.0013891010687142602,0.3968462196642409,-0.7077188491821289,-1.1045650688463697,0.23883542292629983,0.2364470660686493,-0.002388356857650542,-1.2528162171340815,-1.2653443813323975,-0.012528164198315928,-1.2061966804950859,-1.2182586193084717,-0.012061938813385797,0.38177247569712314,-1.0271036624908447,-1.408876138187968,0.8801842589456749,0.8713824152946472,-0.008801843651027652,0.20529757293516243,-0.26346445083618164,-0.46876202377134407,0.3880246030423952,-0.7050913572311401,-1.0931159602735354,0.3667708918673241,0.3631031811237335,-0.0036677107435905687,0.9385705871294352,0.9291848540306091,-0.009385733098826066,0.5168545885570531,0.5116860270500183,-0.005168561507034819,0.8789398432647425,0.8701504468917847,-0.008789396372957836,-0.5676260138582517,-0.5733022689819336,-0.0056762551236818615,-0.029257756164898886,-0.029550334438681602,-0.0002925782737827169,0.8624461935815702,-0.14206397533416748,-1.0045101689157376,1.6380963216501663,1.6217153072357178,-0.016381014414448503,0.7707991869580663,0.4966354966163635,-0.27416369034170274,0.7177742944965895,-0.36541351675987244,-1.083187811256462,0.5233899615745311,0.5181560516357422,-0.0052339099387889165,1.0298000244047276,1.01950204372406,-0.010297980680667562,1.09484042750104,1.0838919878005981,-0.010948439700441792,0.9151552648777007,0.9060037136077881,-0.009151551269912628,-0.6420584145430022,-0.6484789848327637,-0.006420570289761507,-0.24836087084461517,-0.25084447860717773,-0.0024836077625625674
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.991550075732386,1,0.5080301386999823,0.44801734641304125,-0.20350947976112366,-0.6515268261741649,0.26399533657317426,0.26135537028312683,-0.002639966290047424,0.3835212654048522,-0.12772230803966522,-0.5112435734445174,0.3165180981575438,-0.09581346809864044,-0.4123315662561842,0.016248412926143582,0.016085928305983543,-0.00016248462016003884,-0.2981965672963651,-0.30117854475975037,-0.0029819774633852436,-0.28934237535068186,-1.1092451810836792,-0.8199028057329973,0.09495754773738471,0.09400796890258789,-0.0009495788347968215,-0.7028670867163765,-0.7098957300186157,-0.007028643302239179,-1.0090233424218074,-1.019113540649414,-0.010090198227606706,-0.11354383742875014,-1.017332673072815,-0.9037888356440648,-0.09736052854491528,-0.09833413362503052,-0.0009736050801152363,-0.21859275192916391,-0.589006245136261,-0.37041349320709704,0.019258514368692702,-0.6983836889266968,-0.7176422032953895,-0.7738971912664058,-0.7816361784934998,-0.007738987227093985,-0.16170237452106584,-0.163319393992424,-0.001617019471358172,-0.4136895289372509,-0.41782641410827637,-0.004136885171025451,-0.3382976501897699,-0.3416806161403656,-0.0033829659505956733,-0.6252031219895468,-0.63145512342453,-0.006252001434983279,-0.49943292832186953,-0.5044272541999817,-0.00499432587811216,0.8062661512461812,-0.3107042610645294,-1.1169704123107107,1.2023405567912828,1.190317153930664,-0.01202340286061876,0.665813786137107,0.4491709768772125,-0.21664280925989443,0.6913215392049459,-0.3686836063861847,-1.0600051455911306,0.42797477283682306,0.42369502782821655,-0.004279745008606506,0.6584581792101387,0.6518735885620117,-0.006584590648126998,0.07460721100513737,0.07386113703250885,-0.0007460739726285193,0.6117267910669416,0.6056095361709595,-0.006117254895982138,0.8433146443830691,0.8348814845085144,-0.00843315987455473,0.1369820528747198,0.13561223447322845,-0.001369818401491335
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9999999954599427,1,0.9999999954599427,-1.2400127209616025,-1.2400127209616025,0.0,-1.6931474440587133,-1.6931474440587133,0.0,-1.2612423534767365,-1.2612423534767365,0.0,-1.0319406678281835,-1.0319406678281835,0.0,-0.23325369511167512,-0.23325369511167512,0.0,-1.1943516109996888,-1.1943516109996888,0.0,-1.1198989031519277,-1.1198989031519277,0.0,-1.2699095351790324,-1.2699095351790324,0.0,0.3351163713567748,0.3351163713567748,0.0,0.20317612333856147,0.20317612333856147,0.0,-0.7184590492477146,-0.7184590492477146,0.0,-1.3058941599605027,-1.3058941599605027,0.0,-0.7928022227830064,-0.7928022227830064,0.0,-0.5894174664766367,-0.5894174664766367,0.0,-0.3108180441084688,-0.3108180441084688,0.0,-1.0749558342303864,-1.0749558342303864,0.0,-1.0222180448622409,-1.0222180448622409,0.0,-1.8917745348846895,-1.8917745348846895,0.0,0.2690796213263118,0.2690796213263118,0.0,-0.21567556697427068,-0.21567556697427068,0.0,-1.168358299727311,-1.168358299727311,0.0,-1.887563957662618,-1.887563957662618,0.0,-1.2170243880147826,-1.2170243880147826,0.0,-0.9418715725011287,-0.9418715725011287,0.0,-0.3526949531989668,-0.3526949531989668,0.0,-1.1669937505759918,-1.1669937505759918,0.0,-1.3127952230488031,-1.3127952230488031,0.0,-1.7498049167228535,-1.7498049167228535,0.0,0.31701383801865535,0.31701383801865535,0.0,-0.13225317767154032,-0.13225317767154032,0.0
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.9999122875147501,1,0.5791283023074767,1.1133763967871466,0.23220916092395782,-0.8811672358631888,-0.7122293597611968,-0.7193516492843628,-0.007122289523165959,1.1655660291373393,0.3667958676815033,-0.798770161455836,0.9917346398370733,0.15949217975139618,-0.8322424600856771,0.7733830520149706,0.7656491994857788,-0.007733852529191787,2.117434475566693,2.0962600708007812,-0.021174404765911703,1.0015286606540756,-0.2792987823486328,-1.2808274430027085,1.5708236495381203,1.5551154613494873,-0.015708188188632954,1.2419861294627916,1.229566216468811,-0.012419912993980597,0.5517008265525962,0.5461838245391846,-0.005517002013411654,2.0455544668251457,-0.4123626947402954,-2.457917161565441,-1.2051830240092036,-1.2172348499298096,-0.01205182592060594,1.6688550457848552,0.5080735087394714,-1.1607815370453838,2.007628309734599,-0.421401709318161,-2.42903001905276,0.311424091393709,0.3083098530769348,-0.0031142383167742094,1.7622957237000547,1.7446727752685547,-0.01762294843150003,0.4284092976037793,0.42412519454956055,-0.00428410305421878,1.4006357766935673,1.3866294622421265,-0.014006314451440849,0.6537437054375168,0.6472062468528748,-0.006537458584642053,1.1614456018949617,1.1498311758041382,-0.011614426090823526,1.2806753976339118,0.11107254773378372,-1.169602849900128,-1.0936301588098796,-1.1045664548873901,-0.010936296077510566,1.2897270253016644,0.7163718342781067,-0.5733551910235577,1.2926808428349765,-0.10679244250059128,-1.3994732853355678,0.7055462309828812,0.6984907984733582,-0.0070554325095230075,2.006267624290325,1.986204981803894,-0.02006264248643097,0.49723427913183726,0.49226194620132446,-0.004972332930512802,1.4714408001974253,1.4567264318466187,-0.01471436835080664,1.3410810696795326,1.3276702165603638,-0.013410853119168786,1.5106426353909514,1.495536208152771,-0.015106427238180453
